Date,HYG,IEF,SPY,^VIX
2015-07-07,50.495872497558594,83.822265625,174.3554229736328,16.09000015258789
2015-07-08,50.244930267333984,84.1554183959961,171.43020629882812,19.65999984741211
2015-07-09,50.359004974365234,83.5684814453125,171.7403106689453,19.969999313354492
2015-07-10,50.649898529052734,82.98956298828125,173.90283203125,16.829999923706055
2015-07-13,50.695526123046875,82.76744842529297,175.8222198486328,13.899999618530273
2015-07-14,50.64421463012695,83.0291976928711,176.58494567871094,13.369999885559082
2015-07-15,50.64421463012695,83.34642028808594,176.52626037597656,13.229999542236328
2015-07-16,50.72404479980469,83.31474304199219,177.9427947998047,12.109999656677246
2015-07-17,50.587154388427734,83.3226547241211,178.09364318847656,11.949999809265137
2015-07-20,50.35331344604492,83.1561050415039,178.1859130859375,12.25
2015-07-21,50.26205825805664,83.38609313964844,177.4818115234375,12.220000267028809
2015-07-22,49.93693161010742,83.48918151855469,177.16323852539062,12.119999885559082
2015-07-23,49.908390045166016,83.83016204833984,176.16583251953125,12.640000343322754
2015-07-24,49.76581573486328,83.90953063964844,174.33863830566406,13.739999771118164
2015-07-27,49.55474853515625,84.18712615966797,173.3245086669922,15.600000381469727
2015-07-28,49.82286834716797,83.94917297363281,175.45343017578125,13.4399995803833
2015-07-29,50.1137580871582,83.83016204833984,176.66036987304688,12.5
2015-07-30,50.26205825805664,83.92536163330078,176.70233154296875,12.130000114440918
2015-07-31,50.17648696899414,84.41712188720703,176.43408203125,12.119999885559082
2015-08-03,50.082496643066406,84.67446899414062,175.8389892578125,12.5600004196167
2015-08-04,50.11115646362305,84.23762512207031,175.4952850341797,13.0
2015-08-05,50.04240036010742,83.91193389892578,176.07362365722656,12.510000228881836
2015-08-06,49.836158752441406,84.20584106445312,174.63206481933594,13.770000457763672
2015-08-07,49.68142318725586,84.53939819335938,174.2967529296875,13.390000343322754
2015-08-10,49.82468795776367,84.18990325927734,176.49278259277344,12.229999542236328
2015-08-11,49.59550094604492,84.74595642089844,174.90020751953125,13.710000038146973
2015-08-12,49.526737213134766,84.71418762207031,175.10977172851562,13.609999656677246
2015-08-13,49.4637451171875,84.49176025390625,174.8918914794922,13.489999771118164
2015-08-14,49.49237060546875,84.40442657470703,175.52883911132812,12.829999923706055
2015-08-17,49.49237060546875,84.55530548095703,176.509521484375,13.020000457763672
2015-08-18,49.429351806640625,84.4202880859375,175.99822998046875,13.789999961853027
2015-08-19,49.38351058959961,84.93658447265625,174.60691833496094,15.25
2015-08-20,49.14287567138672,85.16691589355469,170.9608154296875,19.139999389648438
2015-08-21,48.96524429321289,85.50853729248047,165.8144989013672,28.030000686645508
2015-08-24,48.56418228149414,85.6514892578125,158.8325958251953,40.7400016784668
2015-08-25,48.66157150268555,85.18279266357422,156.9634552001953,36.02000045776367
2015-08-26,49.068382263183594,84.65858459472656,162.9899139404297,30.31999969482422
2015-08-27,49.4350700378418,84.61091613769531,167.021484375,26.100000381469727
2015-08-28,49.48091125488281,84.62680053710938,167.02989196777344,26.049999237060547
2015-08-31,49.412139892578125,84.48381805419922,165.68040466308594,28.43000030517578
2015-09-01,49.252750396728516,84.86329650878906,160.73519897460938,31.399999618530273
2015-09-02,49.454193115234375,84.63262176513672,163.78619384765625,26.09000015258789
2015-09-03,49.52322769165039,84.8395004272461,163.90353393554688,25.610000610351562
2015-09-04,49.471439361572266,85.10195922851562,161.42251586914062,27.799999237060547
2015-09-08,49.741920471191406,84.72808074951172,165.47926330566406,24.899999618530273
2015-09-09,49.678611755371094,84.75988006591797,163.26649475097656,26.229999542236328
2015-09-10,49.799468994140625,84.56898498535156,164.15496826171875,24.3700008392334
2015-09-11,49.78219985961914,84.7917251586914,164.9009246826172,23.200000762939453
2015-09-14,49.69587707519531,84.87128448486328,164.2890625,24.25
2015-09-15,49.68440246582031,84.20304107666016,166.3425750732422,22.540000915527344
2015-09-16,49.50598907470703,84.17914581298828,167.78421020507812,21.350000381469727
2015-09-17,49.546260833740234,84.87923431396484,167.40699768066406,21.139999389648438
2015-09-18,49.40813064575195,85.27696990966797,164.67132568359375,22.280000686645508
2015-09-21,49.31605911254883,84.7917251586914,165.52227783203125,20.139999389648438
2015-09-22,48.95924377441406,85.21334075927734,163.37393188476562,22.440000534057617
2015-09-23,48.872894287109375,85.11791229248047,163.1126708984375,22.1299991607666
2015-09-24,48.631187438964844,85.2452163696289,162.52288818359375,23.469999313354492
2015-09-25,48.38368606567383,85.02241516113281,162.48077392578125,23.6200008392334
2015-09-28,47.64129638671875,85.50775146484375,158.40298461914062,27.6299991607666
2015-09-29,47.63553237915039,85.80207061767578,158.4956512451172,26.829999923706055
2015-09-30,47.934810638427734,85.81798553466797,161.45297241210938,24.5
2015-10-01,47.627174377441406,85.88495635986328,161.87417602539062,22.549999237060547
2015-10-02,47.67341995239258,86.29924774169922,164.2921905517578,20.940000534057617
2015-10-05,48.24591827392578,85.8211898803711,167.21575927734375,19.540000915527344
2015-10-06,48.511932373046875,85.99645233154297,166.64283752441406,19.399999618530273
2015-10-07,49.009246826171875,85.78136444091797,168.0077667236328,18.399999618530273
2015-10-08,49.21164321899414,85.5582504272461,169.5242919921875,17.420000076293945
2015-10-09,49.21743392944336,85.60607147216797,169.62538146972656,17.079999923706055
2015-10-12,49.12489700317383,85.89291381835938,169.7854766845703,16.170000076293945
2015-10-13,49.009246826171875,85.97257995605469,168.71548461914062,17.670000076293945
2015-10-14,48.97456359863281,86.44268035888672,167.90664672851562,18.030000686645508
2015-10-15,49.0901985168457,86.14788055419922,170.48475646972656,16.049999237060547
2015-10-16,49.315731048583984,86.07614135742188,171.2598876953125,15.050000190734863
2015-10-19,49.44875717163086,86.03629302978516,171.3441162109375,14.979999542236328
2015-10-20,49.4949951171875,85.74152374267578,171.12503051757812,15.75
2015-10-21,49.44297409057617,86.03629302978516,170.0635223388672,16.700000762939453
2015-10-22,49.460323333740234,86.12396240234375,172.93649291992188,14.449999809265137
2015-10-23,49.633819580078125,85.6379623413086,174.83218383789062,14.460000038146973
2015-10-26,49.581748962402344,85.86104583740234,174.40248107910156,15.289999961853027
2015-10-27,49.41981887817383,86.07614135742188,174.0655059814453,15.430000305175781
2015-10-28,49.55284881591797,85.62994384765625,176.04544067382812,14.329999923706055
2015-10-29,49.425594329833984,85.10405731201172,175.9442901611328,14.609999656677246
2015-10-30,49.483436584472656,85.27140045166016,175.1860809326172,15.069999694824219
2015-11-02,49.63681411743164,85.02641296386719,177.2586669921875,14.149999618530273
2015-11-03,49.68910598754883,84.802978515625,177.77264404296875,14.539999961853027
2015-11-04,49.5438346862793,84.71521759033203,177.2333221435547,15.510000228881836
2015-11-05,49.352149963378906,84.65933227539062,177.0564727783203,15.050000190734863
2015-11-06,49.11396408081055,84.08476257324219,176.9637908935547,14.329999923706055
2015-11-09,48.91062927246094,83.94110870361328,175.31239318847656,16.520000457763672
2015-11-10,48.800201416015625,84.10078430175781,175.71682739257812,15.289999961853027
2015-11-11,48.68402862548828,84.06085968017578,175.0259552001953,16.059999465942383
2015-11-12,48.35872268676758,84.10872650146484,172.58262634277344,18.3700008392334
2015-11-13,48.21928405761719,84.42793273925781,170.64483642578125,20.079999923706055
2015-11-16,48.445838928222656,84.53962707519531,173.2398681640625,18.15999984741211
2015-11-17,48.480709075927734,84.5157241821289,173.11343383789062,18.84000015258789
2015-11-18,48.573673248291016,84.47582244873047,175.8600616455078,16.850000381469727
2015-11-19,48.13795471191406,84.65933227539062,175.70843505859375,16.989999771118164
2015-11-20,48.126304626464844,84.54756927490234,176.3487548828125,15.470000267028809
2015-11-23,48.085655212402344,84.65933227539062,176.14654541015625,15.619999885559082
2015-11-24,48.14959716796875,84.7391586303711,176.38247680664062,15.930000305175781
2015-11-25,48.20185852050781,84.78701782226562,176.3571319580078,15.1899995803833
2015-11-27,48.27739715576172,84.87480163574219,176.55934143066406,15.119999885559082
2015-11-30,48.24833679199219,84.90672302246094,175.82638549804688,16.1299991607666
2015-12-01,48.591583251953125,85.3582763671875,177.50303649902344,14.670000076293945
2015-12-02,48.49233627319336,85.11849212646484,175.69158935546875,15.90999984741211
2015-12-03,48.363895416259766,84.22340393066406,173.23146057128906,18.110000610351562
2015-12-04,48.25300216674805,84.53504180908203,176.60995483398438,14.8100004196167
2015-12-07,47.914398193359375,84.80686950683594,175.53993225097656,15.84000015258789
2015-12-08,47.31898498535156,84.85478973388672,174.3603515625,17.600000381469727
2015-12-09,47.56416320800781,84.98262786865234,173.00393676757812,19.610000610351562
2015-12-10,47.36569595336914,84.79881286621094,173.45045471191406,19.34000015258789
2015-12-11,46.42002487182617,85.47815704345703,170.0888214111328,24.389999389648438
2015-12-14,46.01723098754883,84.84678649902344,170.9481658935547,22.729999542236328
2015-12-15,46.77029800415039,84.63098907470703,172.74269104003906,20.950000762939453
2015-12-16,47.1263542175293,84.40721893310547,175.27027893066406,17.860000610351562
2015-12-17,46.600982666015625,84.75886535644531,172.59950256347656,18.940000534057617
2015-12-18,46.425838470458984,85.06256866455078,169.52467346191406,20.700000762939453
2015-12-21,46.27994918823242,85.1025390625,170.9230194091797,18.700000762939453
2015-12-22,46.84033966064453,84.86276245117188,172.47410583496094,16.600000381469727
2015-12-23,47.13804626464844,84.67095947265625,174.60984802246094,15.569999694824219
2015-12-24,47.23426818847656,84.82624053955078,174.3217315673828,15.739999771118164
2015-12-28,46.952598571777344,84.84224700927734,173.92335510253906,16.90999984741211
2015-12-29,47.222537994384766,84.39402770996094,175.7794647216797,16.079999923706055
2015-12-30,47.25773620605469,84.42603302001953,174.53355407714844,17.290000915527344
2015-12-31,47.28709030151367,84.52205657958984,172.7876739501953,18.209999084472656
2016-01-04,47.00541687011719,84.88224792480469,170.37216186523438,20.700000762939453
2016-01-05,47.093441009521484,84.85823822021484,170.66030883789062,19.34000015258789
2016-01-06,47.093441009521484,85.37059783935547,168.5076446533203,20.59000015258789
2016-01-07,46.788291931152344,85.55470275878906,164.46485900878906,24.989999771118164
2016-01-08,46.665042877197266,85.77084350585938,162.6595916748047,27.010000228881836
2016-01-11,46.594635009765625,85.49864959716797,162.82058715820312,24.299999237060547
2016-01-12,46.641578674316406,85.88285827636719,164.13430786132812,22.469999313354492
2016-01-13,46.12514877319336,86.21904754638672,160.0406951904297,25.219999313354492
2016-01-14,46.33053207397461,86.04296875,162.66806030273438,23.950000762939453
2016-01-15,45.72026824951172,86.44324493408203,159.17617797851562,27.020000457763672
2016-01-19,45.56181335449219,86.33119201660156,159.38804626464844,26.049999237060547
2016-01-20,45.256649017333984,86.75537872314453,157.3455047607422,27.59000015258789
2016-01-21,45.56181335449219,86.53926849365234,158.22694396972656,26.690000534057617
2016-01-22,46.260128021240234,86.34712982177734,161.47305297851562,22.34000015258789
2016-01-25,45.8023796081543,86.63533782958984,159.03213500976562,24.149999618530273
2016-01-26,46.21318817138672,86.69938659667969,161.20181274414062,22.5
2016-01-27,46.14276885986328,86.7634048461914,159.44737243652344,23.110000610351562
2016-01-28,46.377498626708984,86.8754653930664,160.27796936035156,22.420000076293945
2016-01-29,46.53007888793945,87.3397445678711,164.18511962890625,20.200000762939453
2016-02-01,46.253482818603516,87.1385269165039,164.12579345703125,19.979999542236328
2016-02-02,45.92325210571289,87.75579071044922,161.1678924560547,21.979999542236328
2016-02-03,46.14731216430664,87.65961456298828,162.13414001464844,21.649999618530273
2016-02-04,45.99989318847656,87.8680419921875,162.38836669921875,21.84000015258789
2016-02-05,45.64604568481445,87.98026275634766,159.29481506347656,23.3799991607666
2016-02-08,45.11526870727539,88.63761138916016,157.1505584716797,26.0
2016-02-09,44.94425964355469,88.65361785888672,157.15904235839844,26.540000915527344
2016-02-10,44.87938690185547,88.91815948486328,157.02345275878906,26.290000915527344
2016-02-11,44.578609466552734,89.32701110839844,154.98086547851562,28.139999389648438
2016-02-12,45.24502182006836,88.64562225341797,158.1761016845703,25.399999618530273
2016-02-16,45.28630447387695,88.38108825683594,160.84585571289062,24.110000610351562
2016-02-17,45.65785598754883,88.1646728515625,163.47320556640625,22.309999465942383
2016-02-18,45.69913864135742,88.57342529296875,162.8036346435547,21.639999389648438
2016-02-19,45.78760528564453,88.57342529296875,162.7273712158203,20.530000686645508
2016-02-22,46.182701110839844,88.48531341552734,165.08351135253906,19.3799991607666
2016-02-23,46.08836364746094,88.66162109375,162.9985809326172,20.979999542236328
2016-02-24,46.165016174316406,88.66162109375,163.7444610595703,20.719999313354492
2016-02-25,46.41270446777344,88.92619323730469,165.72763061523438,19.110000610351562
2016-02-26,46.72526550292969,88.49327850341797,165.34628295898438,19.809999465942383
2016-02-29,47.22653579711914,88.63761138916016,164.049560546875,20.549999237060547
2016-03-01,47.97293472290039,87.94478607177734,167.90585327148438,17.700000762939453
2016-03-02,47.646881103515625,87.79225158691406,168.66015625,17.09000015258789
2016-03-03,47.80695724487305,87.8966064453125,169.3212890625,16.700000762939453
2016-03-04,47.943302154541016,87.59962463378906,169.87213134765625,16.860000610351562
2016-03-07,48.002567291259766,87.42300415039062,170.00775146484375,17.350000381469727
2016-03-08,47.6646614074707,87.92872619628906,168.15162658691406,18.670000076293945
2016-03-09,47.78325653076172,87.58354187011719,168.98219299316406,18.34000015258789
2016-03-10,48.115230560302734,87.27045440673828,169.11776733398438,18.049999237060547
2016-03-11,48.69620132446289,87.02161407470703,171.8468780517578,16.5
2016-03-14,48.55986022949219,87.0858154296875,171.62649536132812,16.920000076293945
2016-03-15,48.10927963256836,87.06974029541016,171.34686279296875,16.84000015258789
2016-03-16,48.4294319152832,87.52732849121094,172.33848571777344,14.989999771118164
2016-03-17,48.73770523071289,87.6236801147461,173.43179321289062,14.4399995803833
2016-03-18,48.850372314453125,87.77618408203125,174.11331176757812,14.020000457763672
2016-03-21,48.7969856262207,87.52732849121094,174.36038208007812,13.789999961853027
2016-03-22,48.666595458984375,87.34273529052734,174.26661682128906,14.170000076293945
2016-03-23,48.44127655029297,87.74407958984375,173.1165771484375,14.9399995803833
2016-03-24,48.22785568237305,87.65583801269531,173.03988647460938,14.739999771118164
2016-03-28,48.00853729248047,87.78424835205078,173.14215087890625,15.239999771118164
2016-03-29,48.192298889160156,88.37831115722656,174.74366760253906,13.819999694824219
2016-03-30,48.364227294921875,88.25787353515625,175.5104217529297,13.5600004196167
2016-03-31,48.4294319152832,88.57897186279297,175.08450317382812,13.949999809265137
2016-04-01,48.464576721191406,88.55326080322266,176.2771759033203,13.100000381469727
2016-04-04,48.34547424316406,88.65776824951172,175.70640563964844,14.119999885559082
2016-04-05,48.166786193847656,89.01152801513672,173.95143127441406,15.420000076293945
2016-04-06,48.57178497314453,88.81855773925781,175.85118103027344,14.09000015258789
2016-04-07,48.33353805541992,89.27690124511719,173.74697875976562,16.15999984741211
2016-04-08,48.55390167236328,89.14021301269531,174.21556091308594,15.359999656677246
2016-04-11,48.61943435668945,89.12409210205078,173.80662536621094,16.260000228881836
2016-04-12,48.905338287353516,88.7703628540039,175.42526245117188,14.850000381469727
2016-04-13,49.22697448730469,88.83467102050781,177.19720458984375,13.84000015258789
2016-04-14,49.209068298339844,88.62562561035156,177.20578002929688,13.720000267028809
2016-04-15,49.13166046142578,88.89095306396484,177.0098114013672,13.619999885559082
2016-04-18,49.411582946777344,88.80249786376953,178.25357055664062,13.350000381469727
2016-04-19,49.62006378173828,88.65776824951172,178.81588745117188,13.239999771118164
2016-04-20,49.715362548828125,88.20752716064453,178.9862518310547,13.279999732971191
2016-04-21,49.56052017211914,88.06279754638672,178.02362060546875,13.949999809265137
2016-04-22,49.67367172241211,87.96636962890625,178.02362060546875,13.220000267028809
2016-04-25,49.48309326171875,87.86988830566406,177.71688842773438,14.079999923706055
2016-04-26,49.649864196777344,87.68488311767578,177.98095703125,13.960000038146973
2016-04-27,49.94171142578125,88.16735076904297,178.34732055664062,13.770000457763672
2016-04-28,49.85828399658203,88.47283935546875,176.7286834716797,15.220000267028809
2016-04-29,49.94171142578125,88.44070434570312,175.77456665039062,15.699999809265137
2016-05-02,49.96083068847656,88.18379974365234,177.17169189453125,14.680000305175781
2016-05-03,49.63774108886719,88.70721435546875,175.6297149658203,15.600000381469727
2016-05-04,49.4522819519043,88.86822509765625,174.6500244140625,16.049999237060547
2016-05-05,49.410377502441406,89.10982513427734,174.61598205566406,15.90999984741211
2016-05-06,49.380455017089844,88.90048217773438,175.25491333007812,14.720000267028809
2016-05-09,49.29069137573242,89.06957244873047,175.39967346191406,14.569999694824219
2016-05-10,49.709537506103516,89.0534439086914,177.58055114746094,13.630000114440918
2016-05-11,49.67362976074219,89.19031524658203,175.9193572998047,14.6899995803833
2016-05-12,49.75140380859375,88.94878387451172,175.97042846679688,14.40999984741211
2016-05-13,49.53004455566406,89.2869873046875,174.43702697753906,15.039999961853027
2016-05-16,49.8052864074707,88.96487426757812,176.15785217285156,14.680000305175781
2016-05-17,49.70355224609375,88.84412384033203,174.51373291015625,15.569999694824219
2016-05-18,49.709537506103516,88.12747955322266,174.56483459472656,15.949999809265137
